# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: FTFTXFLW
# Data supplier: 
# Location name: Los Mártires
# Position (lat, lon, elev(m)): 4,6066, -74,0882, 2564
# Local timezone: America/Bogota
# Time Synchronization: Local
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: MOVING
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: up
# Field of view (degrees): 10
# Number of fields per line: 5
# SQM serial number: 2132
# SQM hardware identity: FTFTXFLW
# SQM firmware version: 4-6-61
# SQM cover offset value: -0,13
# SQM readout test ix (Information): i,00000004,00000006,00000061,00002132
# SQM readout test rx (Reading): r, 08.84m,0000026839Hz,0000000000c,0000000.000s, 027.3C
# SQM readout test cx (Calibration): c,00000019.91m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000060s,0000000060s,00000000.00m,00000000.00m
# DL time difference (seconds): -10
# DL retrieved at (UTC): 2023-09-06T14:17:08.503
# DL trigger seconds : 60
# DL trigger minutes : 5
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.339
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2023-08-21T09:21:05.000;2023-08-21T04:21:05.000;12.5;5.01;17.23;1
2023-08-21T09:26:05.000;2023-08-21T04:26:05.000;12.5;5.01;17.24;1
2023-08-21T09:31:05.000;2023-08-21T04:31:05.000;12.5;5.01;17.32;1
2023-08-21T09:36:05.000;2023-08-21T04:36:05.000;12.5;5.01;17.64;1
2023-08-21T09:41:05.000;2023-08-21T04:41:05.000;12.5;5.01;19.08;1
2023-08-21T09:46:05.000;2023-08-21T04:46:05.000;12.5;5.01;19.04;1
2023-08-21T09:51:05.000;2023-08-21T04:51:05.000;12.2;5.01;17.82;1
2023-08-21T09:56:05.000;2023-08-21T04:56:05.000;12.2;5.01;18.90;1
2023-08-21T10:01:05.000;2023-08-21T05:01:05.000;12.2;5.01;18.62;1
2023-08-21T10:06:05.000;2023-08-21T05:06:05.000;12.2;5.01;19.25;1
2023-08-21T10:11:05.000;2023-08-21T05:11:05.000;11.9;5.01;19.58;1
2023-08-21T10:16:05.000;2023-08-21T05:16:05.000;11.9;5.01;19.10;1
2023-08-21T10:21:05.000;2023-08-21T05:21:05.000;11.6;5.01;18.20;1
2023-08-21T10:26:05.000;2023-08-21T05:26:05.000;11.6;5.01;16.83;1
2023-08-21T10:31:05.000;2023-08-21T05:31:05.000;11.6;5.01;15.11;1
2023-08-21T10:36:05.000;2023-08-21T05:36:05.000;11.2;5.01;13.52;1
2023-08-21T10:41:05.000;2023-08-21T05:41:05.000;11.2;5.01;12.09;1
2023-08-21T10:46:05.000;2023-08-21T05:46:05.000;11.2;5.00;10.84;1
2023-08-21T10:51:05.000;2023-08-21T05:51:05.000;10.9;5.01;9.95;1
2023-08-21T10:56:05.000;2023-08-21T05:56:05.000;10.9;5.01;9.13;1
2023-08-21T11:01:05.000;2023-08-21T06:01:05.000;10.9;5.01;8.52;1
2023-08-21T11:06:05.000;2023-08-21T06:06:05.000;10.9;5.01;8.08;1
2023-08-21T11:11:05.000;2023-08-21T06:11:05.000;10.6;5.01;7.77;1
2023-08-21T11:16:05.000;2023-08-21T06:16:05.000;10.9;5.01;7.57;1
2023-08-21T11:21:05.000;2023-08-21T06:21:05.000;10.6;5.01;7.43;1
2023-08-21T11:26:05.000;2023-08-21T06:26:05.000;10.9;5.01;7.10;1
2023-08-21T11:31:05.000;2023-08-21T06:31:05.000;11.2;5.01;6.60;1
2023-08-21T11:36:05.000;2023-08-21T06:36:05.000;11.6;5.01;6.27;1
2023-08-21T11:41:05.000;2023-08-21T06:41:05.000;11.6;5.01;6.25;1
2023-08-21T11:46:05.000;2023-08-21T06:46:05.000;11.6;5.01;6.39;1
2023-08-21T11:51:05.000;2023-08-21T06:51:05.000;11.9;5.01;6.28;1
2023-08-21T12:06:05.000;2023-08-21T07:06:05.000;15.7;5.01;6.26;1
2023-08-21T12:11:05.000;2023-08-21T07:11:05.000;16.7;5.01;5.91;1
2023-08-21T12:16:05.000;2023-08-21T07:16:05.000;17.7;5.01;6.50;1
2023-08-21T12:21:05.000;2023-08-21T07:21:05.000;18.0;5.01;6.49;1
2023-08-21T12:26:05.000;2023-08-21T07:26:05.000;19.0;5.01;6.45;1
2023-08-21T12:31:05.000;2023-08-21T07:31:05.000;19.6;5.01;6.43;1
2023-08-21T12:36:05.000;2023-08-21T07:36:05.000;20.6;5.01;6.39;1
2023-08-21T12:41:05.000;2023-08-21T07:41:05.000;21.2;5.01;6.21;1
2023-08-21T12:46:05.000;2023-08-21T07:46:05.000;22.2;5.01;6.19;1
2023-08-21T12:51:05.000;2023-08-21T07:51:05.000;22.8;5.01;6.28;1
2023-08-21T12:56:05.000;2023-08-21T07:56:05.000;23.5;5.01;6.22;1
2023-08-21T13:01:05.000;2023-08-21T08:01:05.000;24.1;5.01;6.22;1
2023-08-21T13:06:05.000;2023-08-21T08:06:05.000;25.1;5.01;6.19;1
2023-08-21T13:11:05.000;2023-08-21T08:11:05.000;25.7;5.01;6.00;1
2023-08-21T13:26:05.000;2023-08-21T08:26:05.000;27.7;5.01;5.99;1
2023-08-21T13:36:05.000;2023-08-21T08:36:05.000;29.0;5.01;5.94;1
2023-08-21T13:46:05.000;2023-08-21T08:46:05.000;29.6;5.01;6.08;1
2023-08-21T13:51:05.000;2023-08-21T08:51:05.000;29.3;5.01;5.91;1
2023-08-21T13:56:05.000;2023-08-21T08:56:05.000;29.3;5.01;5.93;1
2023-08-21T18:31:05.000;2023-08-21T13:31:05.000;24.4;5.01;6.40;1
2023-08-21T18:36:05.000;2023-08-21T13:36:05.000;24.1;5.01;6.68;1
2023-08-21T18:41:05.000;2023-08-21T13:41:05.000;23.5;5.01;6.46;1
2023-08-21T21:21:05.000;2023-08-21T16:21:05.000;21.9;5.01;6.07;1
2023-08-21T21:26:05.000;2023-08-21T16:26:05.000;20.9;5.01;7.36;1
2023-08-21T21:31:05.000;2023-08-21T16:31:05.000;20.6;5.01;7.22;1
2023-08-21T21:36:05.000;2023-08-21T16:36:05.000;20.3;5.01;6.71;1
2023-08-21T21:41:05.000;2023-08-21T16:41:05.000;19.6;5.01;6.32;1
2023-08-21T21:46:05.000;2023-08-21T16:46:05.000;19.9;5.01;6.12;1
2023-08-21T21:51:05.000;2023-08-21T16:51:05.000;19.6;5.01;6.39;1
2023-08-21T21:56:05.000;2023-08-21T16:56:05.000;19.3;5.01;6.77;1
2023-08-21T22:01:05.000;2023-08-21T17:01:05.000;19.3;5.01;6.40;1
2023-08-21T22:06:05.000;2023-08-21T17:06:05.000;19.3;5.01;6.22;1
2023-08-21T22:11:05.000;2023-08-21T17:11:05.000;19.0;5.01;6.76;1
2023-08-21T22:16:05.000;2023-08-21T17:16:05.000;19.0;5.01;8.27;1
2023-08-21T22:21:05.000;2023-08-21T17:21:05.000;18.6;5.01;8.30;1
2023-08-21T22:26:05.000;2023-08-21T17:26:05.000;18.6;5.01;8.17;1
2023-08-21T22:31:05.000;2023-08-21T17:31:05.000;18.3;5.01;6.89;1
2023-08-21T22:36:05.000;2023-08-21T17:36:05.000;18.0;5.01;7.05;1
2023-08-21T22:41:05.000;2023-08-21T17:41:05.000;18.0;5.01;7.19;1
2023-08-21T22:46:05.000;2023-08-21T17:46:05.000;17.7;5.01;7.60;1
2023-08-21T22:51:05.000;2023-08-21T17:51:05.000;17.7;5.01;7.83;1
2023-08-21T22:56:05.000;2023-08-21T17:56:05.000;17.4;5.01;8.34;1
2023-08-21T23:01:05.000;2023-08-21T18:01:05.000;17.0;5.01;8.80;1
2023-08-21T23:06:05.000;2023-08-21T18:06:05.000;17.0;5.01;9.77;1
2023-08-21T23:11:05.000;2023-08-21T18:11:05.000;17.0;5.01;11.51;1
2023-08-21T23:16:05.000;2023-08-21T18:16:05.000;16.7;5.01;13.31;1
2023-08-21T23:21:05.000;2023-08-21T18:21:05.000;16.7;5.01;13.73;1
2023-08-21T23:26:05.000;2023-08-21T18:26:05.000;16.4;5.01;14.69;1
2023-08-21T23:31:05.000;2023-08-21T18:31:05.000;16.4;5.01;15.68;1
2023-08-21T23:36:05.000;2023-08-21T18:36:05.000;16.1;5.01;16.14;1
2023-08-21T23:41:05.000;2023-08-21T18:41:05.000;16.1;5.01;16.03;1
2023-08-21T23:46:05.000;2023-08-21T18:46:05.000;16.1;5.01;16.03;1
2023-08-21T23:51:05.000;2023-08-21T18:51:05.000;15.7;5.01;16.23;1
2023-08-21T23:56:05.000;2023-08-21T18:56:05.000;15.7;5.01;16.15;1
2023-08-22T00:01:05.000;2023-08-21T19:01:05.000;15.7;5.01;16.36;1
2023-08-22T00:06:05.000;2023-08-21T19:06:05.000;15.7;5.01;16.11;1
2023-08-22T00:11:05.000;2023-08-21T19:11:05.000;15.4;5.01;16.05;1
2023-08-22T00:16:05.000;2023-08-21T19:16:05.000;15.4;5.01;16.07;1
2023-08-22T00:21:05.000;2023-08-21T19:21:05.000;15.4;5.01;16.13;1
2023-08-22T00:26:05.000;2023-08-21T19:26:05.000;15.4;5.01;16.21;1
2023-08-22T00:31:05.000;2023-08-21T19:31:05.000;15.4;5.01;16.35;1
2023-08-22T00:36:05.000;2023-08-21T19:36:05.000;15.1;5.01;16.78;1
2023-08-22T00:41:05.000;2023-08-21T19:41:05.000;15.1;5.01;17.35;1
2023-08-22T00:46:05.000;2023-08-21T19:46:05.000;15.1;5.01;17.20;1
2023-08-22T00:51:05.000;2023-08-21T19:51:05.000;15.1;5.01;16.56;1
2023-08-22T00:56:05.000;2023-08-21T19:56:05.000;14.8;5.01;17.35;1
2023-08-22T01:01:05.000;2023-08-21T20:01:05.000;14.8;5.01;17.57;1
2023-08-22T01:06:05.000;2023-08-21T20:06:05.000;14.8;5.01;17.34;1
2023-08-22T01:11:05.000;2023-08-21T20:11:05.000;14.5;5.01;17.24;1
2023-08-22T01:16:05.000;2023-08-21T20:16:05.000;14.5;5.01;17.20;1
2023-08-22T01:21:05.000;2023-08-21T20:21:05.000;14.5;5.01;17.52;1
2023-08-22T01:26:05.000;2023-08-21T20:26:05.000;14.1;5.01;17.40;1
2023-08-22T01:31:05.000;2023-08-21T20:31:05.000;14.1;5.01;17.34;1
2023-08-22T01:36:05.000;2023-08-21T20:36:05.000;14.1;5.01;17.09;1
2023-08-22T01:41:05.000;2023-08-21T20:41:05.000;14.1;5.01;16.63;1
2023-08-22T01:46:05.000;2023-08-21T20:46:05.000;14.1;5.01;17.12;1
2023-08-22T01:51:05.000;2023-08-21T20:51:05.000;14.1;5.01;17.51;1
2023-08-22T01:55:58.000;2023-08-21T20:55:58.000;14.5;5.01;15.98;0
2023-08-22T02:00:05.000;2023-08-21T21:00:05.000;14.5;5.01;18.09;1
2023-08-22T02:05:05.000;2023-08-21T21:05:05.000;14.8;5.01;17.68;1
2023-08-22T02:10:05.000;2023-08-21T21:10:05.000;14.8;5.01;18.25;1
2023-08-22T02:15:05.000;2023-08-21T21:15:05.000;14.5;5.01;17.30;1
2023-08-22T02:20:05.000;2023-08-21T21:20:05.000;14.5;5.01;16.86;1
2023-08-22T02:25:05.000;2023-08-21T21:25:05.000;14.1;5.01;16.88;1
2023-08-22T02:30:05.000;2023-08-21T21:30:05.000;14.1;5.01;16.65;1
2023-08-22T02:35:05.000;2023-08-21T21:35:05.000;14.1;5.01;17.05;1
2023-08-22T02:40:05.000;2023-08-21T21:40:05.000;14.1;5.01;16.56;1
2023-08-22T02:45:05.000;2023-08-21T21:45:05.000;14.1;5.01;18.00;1
2023-08-22T02:50:05.000;2023-08-21T21:50:05.000;14.1;5.01;16.48;1
2023-08-22T02:55:05.000;2023-08-21T21:55:05.000;14.1;5.01;16.88;1
2023-08-22T03:00:05.000;2023-08-21T22:00:05.000;13.8;5.01;17.33;1
2023-08-22T03:05:05.000;2023-08-21T22:05:05.000;13.8;5.01;16.88;1
2023-08-22T03:10:05.000;2023-08-21T22:10:05.000;13.8;5.01;16.39;1
2023-08-22T03:15:05.000;2023-08-21T22:15:05.000;13.8;5.01;16.24;1
2023-08-22T03:20:05.000;2023-08-21T22:20:05.000;13.8;5.01;16.20;1
2023-08-22T03:25:05.000;2023-08-21T22:25:05.000;13.8;5.01;16.25;1
2023-08-22T03:30:05.000;2023-08-21T22:30:05.000;13.8;5.01;16.13;1
2023-08-22T03:35:05.000;2023-08-21T22:35:05.000;14.1;5.01;16.63;1
2023-08-22T03:40:05.000;2023-08-21T22:40:05.000;14.1;5.01;16.41;1
2023-08-22T03:45:05.000;2023-08-21T22:45:05.000;14.1;5.01;16.78;1
2023-08-22T03:50:05.000;2023-08-21T22:50:05.000;14.1;5.01;16.19;1
2023-08-22T03:55:05.000;2023-08-21T22:55:05.000;14.1;5.01;16.17;1
2023-08-22T04:00:05.000;2023-08-21T23:00:05.000;14.1;5.01;16.10;1
2023-08-22T04:05:05.000;2023-08-21T23:05:05.000;14.1;5.01;16.13;1
2023-08-22T04:10:05.000;2023-08-21T23:10:05.000;14.1;5.01;16.29;1
2023-08-22T04:15:05.000;2023-08-21T23:15:05.000;13.8;5.01;16.46;1
2023-08-22T04:20:05.000;2023-08-21T23:20:05.000;13.8;5.01;16.33;1
2023-08-22T04:25:05.000;2023-08-21T23:25:05.000;13.8;5.01;16.40;1
2023-08-22T04:30:05.000;2023-08-21T23:30:05.000;13.5;5.01;16.53;1
2023-08-22T04:35:05.000;2023-08-21T23:35:05.000;13.5;5.01;16.55;1
2023-08-22T04:40:05.000;2023-08-21T23:40:05.000;13.5;5.01;16.39;1
2023-08-22T04:45:05.000;2023-08-21T23:45:05.000;13.5;5.01;16.56;1
2023-08-22T04:50:05.000;2023-08-21T23:50:05.000;13.2;5.01;16.70;1
2023-08-22T04:55:05.000;2023-08-21T23:55:05.000;13.2;5.01;16.61;1
2023-08-22T05:00:05.000;2023-08-22T00:00:05.000;13.2;5.01;16.55;1
2023-08-22T05:05:05.000;2023-08-22T00:05:05.000;13.2;5.01;16.37;1
2023-08-22T05:10:05.000;2023-08-22T00:10:05.000;13.2;5.01;16.31;1
2023-08-22T05:15:05.000;2023-08-22T00:15:05.000;13.2;5.01;16.29;1
2023-08-22T05:20:05.000;2023-08-22T00:20:05.000;13.2;5.01;16.24;1
2023-08-22T05:25:05.000;2023-08-22T00:25:05.000;13.2;5.01;16.27;1
2023-08-22T05:30:05.000;2023-08-22T00:30:05.000;13.2;5.01;16.23;1
2023-08-22T05:35:05.000;2023-08-22T00:35:05.000;13.2;5.01;16.21;1
2023-08-22T05:40:05.000;2023-08-22T00:40:05.000;13.2;5.01;16.21;1
2023-08-22T05:45:05.000;2023-08-22T00:45:05.000;13.2;5.01;16.25;1
2023-08-22T05:50:05.000;2023-08-22T00:50:05.000;13.2;5.01;16.27;1
2023-08-22T05:55:05.000;2023-08-22T00:55:05.000;13.2;5.01;16.30;1
2023-08-22T06:00:05.000;2023-08-22T01:00:05.000;13.2;5.01;16.31;1
2023-08-22T06:05:05.000;2023-08-22T01:05:05.000;13.2;5.01;16.29;1
2023-08-22T06:10:05.000;2023-08-22T01:10:05.000;13.2;5.01;16.33;1
2023-08-22T06:15:05.000;2023-08-22T01:15:05.000;13.2;5.01;16.32;1
2023-08-22T06:20:05.000;2023-08-22T01:20:05.000;13.2;5.01;16.33;1
2023-08-22T06:25:05.000;2023-08-22T01:25:05.000;13.2;5.01;16.37;1
2023-08-22T06:30:05.000;2023-08-22T01:30:05.000;13.2;5.01;16.40;1
2023-08-22T06:35:05.000;2023-08-22T01:35:05.000;12.8;5.01;16.40;1
2023-08-22T06:40:05.000;2023-08-22T01:40:05.000;12.8;5.01;16.43;1
2023-08-22T06:45:05.000;2023-08-22T01:45:05.000;12.8;5.01;16.47;1
2023-08-22T06:50:05.000;2023-08-22T01:50:05.000;12.8;5.01;16.55;1
2023-08-22T06:55:05.000;2023-08-22T01:55:05.000;12.8;5.01;16.65;1
2023-08-22T07:00:05.000;2023-08-22T02:00:05.000;12.8;5.01;16.54;1
2023-08-22T07:05:05.000;2023-08-22T02:05:05.000;12.8;5.01;16.60;1
2023-08-22T07:10:05.000;2023-08-22T02:10:05.000;12.8;5.01;16.61;1
2023-08-22T07:15:05.000;2023-08-22T02:15:05.000;12.8;5.01;16.42;1
2023-08-22T07:20:05.000;2023-08-22T02:20:05.000;12.8;5.01;16.61;1
2023-08-22T07:25:05.000;2023-08-22T02:25:05.000;12.8;5.01;16.33;1
2023-08-22T07:30:05.000;2023-08-22T02:30:05.000;12.8;5.01;16.46;1
2023-08-22T07:35:05.000;2023-08-22T02:35:05.000;12.5;5.01;16.43;1
2023-08-22T07:40:05.000;2023-08-22T02:40:05.000;12.5;5.01;16.27;1
2023-08-22T07:45:05.000;2023-08-22T02:45:05.000;12.5;5.01;16.44;1
2023-08-22T07:50:05.000;2023-08-22T02:50:05.000;12.5;5.01;16.57;1
2023-08-22T07:55:05.000;2023-08-22T02:55:05.000;12.5;5.01;17.24;1
2023-08-22T08:00:05.000;2023-08-22T03:00:05.000;12.5;5.01;16.93;1
2023-08-22T08:05:05.000;2023-08-22T03:05:05.000;12.5;5.01;16.67;1
2023-08-22T08:10:05.000;2023-08-22T03:10:05.000;12.5;5.01;16.79;1
2023-08-22T08:15:05.000;2023-08-22T03:15:05.000;12.5;5.01;16.25;1
2023-08-22T08:20:05.000;2023-08-22T03:20:05.000;12.5;5.01;16.32;1
2023-08-22T08:25:05.000;2023-08-22T03:25:05.000;12.5;5.01;16.33;1
2023-08-22T08:30:05.000;2023-08-22T03:30:05.000;12.5;5.01;16.23;1
2023-08-22T08:35:05.000;2023-08-22T03:35:05.000;12.5;5.01;16.32;1
2023-08-22T08:40:05.000;2023-08-22T03:40:05.000;12.8;5.01;16.47;1
2023-08-22T08:45:05.000;2023-08-22T03:45:05.000;12.8;5.01;16.31;1
2023-08-22T08:50:05.000;2023-08-22T03:50:05.000;12.8;5.01;16.66;1
2023-08-22T08:55:05.000;2023-08-22T03:55:05.000;12.8;5.01;16.40;1
2023-08-22T09:00:05.000;2023-08-22T04:00:05.000;12.5;5.01;16.53;1
2023-08-22T09:05:05.000;2023-08-22T04:05:05.000;12.5;5.01;17.09;1
2023-08-22T09:10:05.000;2023-08-22T04:10:05.000;12.5;5.01;16.93;1
2023-08-22T09:15:05.000;2023-08-22T04:15:05.000;12.5;5.01;16.19;1
2023-08-22T09:20:05.000;2023-08-22T04:20:05.000;12.5;5.01;16.81;1
2023-08-22T09:25:05.000;2023-08-22T04:25:05.000;12.5;5.01;16.63;1
2023-08-22T09:30:05.000;2023-08-22T04:30:05.000;12.5;5.01;16.46;1
2023-08-22T09:35:05.000;2023-08-22T04:35:05.000;12.5;5.01;16.37;1
2023-08-22T09:40:05.000;2023-08-22T04:40:05.000;12.5;5.01;16.25;1
2023-08-22T09:45:05.000;2023-08-22T04:45:05.000;12.5;5.01;16.11;1
2023-08-22T09:50:05.000;2023-08-22T04:50:05.000;12.5;5.01;16.27;1
2023-08-22T09:55:05.000;2023-08-22T04:55:05.000;12.5;5.01;16.70;1
2023-08-22T10:00:05.000;2023-08-22T05:00:05.000;12.5;5.01;16.33;1
2023-08-22T10:05:05.000;2023-08-22T05:05:05.000;12.5;5.01;16.50;1
2023-08-22T10:10:05.000;2023-08-22T05:10:05.000;12.5;5.01;16.42;1
2023-08-22T10:15:05.000;2023-08-22T05:15:05.000;12.2;5.01;16.18;1
2023-08-22T10:20:05.000;2023-08-22T05:20:05.000;12.2;5.01;16.10;1
2023-08-22T10:25:05.000;2023-08-22T05:25:05.000;12.2;5.01;15.91;1
2023-08-22T10:30:05.000;2023-08-22T05:30:05.000;12.2;5.01;14.93;1
2023-08-22T10:35:05.000;2023-08-22T05:35:05.000;12.2;5.01;13.76;1
2023-08-22T10:40:05.000;2023-08-22T05:40:05.000;12.2;5.01;12.06;1
2023-08-22T10:45:05.000;2023-08-22T05:45:05.000;12.2;5.01;11.11;1
2023-08-22T10:50:05.000;2023-08-22T05:50:05.000;12.2;5.01;9.68;1
2023-08-22T10:55:05.000;2023-08-22T05:55:05.000;12.2;5.01;9.24;1
2023-08-22T11:00:05.000;2023-08-22T06:00:05.000;12.2;5.01;8.58;1
2023-08-22T11:05:05.000;2023-08-22T06:05:05.000;12.2;5.01;8.26;1
2023-08-22T11:10:05.000;2023-08-22T06:10:05.000;11.9;5.01;7.57;1
2023-08-22T11:15:05.000;2023-08-22T06:15:05.000;12.2;5.01;7.64;1
2023-08-22T11:20:05.000;2023-08-22T06:20:05.000;11.9;5.01;7.71;1
2023-08-22T11:25:05.000;2023-08-22T06:25:05.000;12.2;5.01;7.60;1
2023-08-22T11:30:05.000;2023-08-22T06:30:05.000;12.2;5.01;7.70;1
2023-08-22T11:35:05.000;2023-08-22T06:35:05.000;12.2;5.01;7.66;1
2023-08-22T11:40:05.000;2023-08-22T06:40:05.000;12.2;5.01;7.10;1
2023-08-22T11:45:05.000;2023-08-22T06:45:05.000;12.2;5.01;6.60;1
2023-08-22T11:50:05.000;2023-08-22T06:50:05.000;11.9;5.01;5.93;1
2023-08-22T11:55:05.000;2023-08-22T06:55:05.000;11.6;5.01;6.39;1
2023-08-22T12:00:05.000;2023-08-22T07:00:05.000;11.9;5.01;6.09;1
2023-08-22T21:45:05.000;2023-08-22T16:45:05.000;22.2;5.01;5.93;1
2023-08-22T22:15:05.000;2023-08-22T17:15:05.000;20.9;5.01;6.24;1
2023-08-22T22:27:12.000;2023-08-22T17:27:12.000;21.2;5.00;7.01;0
2023-08-22T22:32:05.000;2023-08-22T17:32:05.000;20.9;4.99;7.19;1
2023-08-22T22:37:05.000;2023-08-22T17:37:05.000;20.3;4.87;7.27;1
2023-08-22T22:42:05.000;2023-08-22T17:42:05.000;19.9;4.94;7.25;1
2023-08-22T22:47:05.000;2023-08-22T17:47:05.000;19.6;5.00;7.33;1
2023-08-22T22:52:05.000;2023-08-22T17:52:05.000;19.0;5.00;7.91;1
2023-08-22T22:57:05.000;2023-08-22T17:57:05.000;18.6;5.00;8.22;1
2023-08-22T23:02:05.000;2023-08-22T18:02:05.000;18.3;5.00;8.93;1
2023-08-22T23:07:05.000;2023-08-22T18:07:05.000;18.0;5.00;9.79;1
2023-08-22T23:12:05.000;2023-08-22T18:12:05.000;17.7;5.00;10.21;1
2023-08-22T23:17:05.000;2023-08-22T18:17:05.000;17.4;5.00;11.67;1
2023-08-22T23:22:05.000;2023-08-22T18:22:05.000;17.4;5.00;13.51;1
2023-08-22T23:27:05.000;2023-08-22T18:27:05.000;17.0;5.00;14.89;1
2023-08-22T23:32:05.000;2023-08-22T18:32:05.000;16.7;4.99;16.48;1
2023-08-22T23:37:05.000;2023-08-22T18:37:05.000;16.4;5.00;17.00;1
2023-08-22T23:42:05.000;2023-08-22T18:42:05.000;16.4;5.00;18.07;1
2023-08-22T23:47:05.000;2023-08-22T18:47:05.000;16.1;5.00;18.61;1
2023-08-22T23:52:05.000;2023-08-22T18:52:05.000;15.7;5.00;17.20;1
2023-08-22T23:57:05.000;2023-08-22T18:57:05.000;15.7;5.00;16.55;1
2023-08-23T00:02:05.000;2023-08-22T19:02:05.000;15.4;5.00;16.08;1
2023-08-23T00:07:05.000;2023-08-22T19:07:05.000;15.4;5.00;15.93;1
2023-08-23T00:12:05.000;2023-08-22T19:12:05.000;15.4;5.00;16.10;1
2023-08-23T00:17:05.000;2023-08-22T19:17:05.000;15.4;5.00;15.98;1
2023-08-23T00:22:05.000;2023-08-22T19:22:05.000;15.4;5.00;15.90;1
2023-08-23T00:27:05.000;2023-08-22T19:27:05.000;15.4;5.00;15.95;1
2023-08-23T00:32:05.000;2023-08-22T19:32:05.000;15.1;5.00;16.12;1
2023-08-23T00:37:05.000;2023-08-22T19:37:05.000;15.4;5.00;16.12;1
2023-08-23T00:42:05.000;2023-08-22T19:42:05.000;15.1;5.00;16.19;1
2023-08-23T00:47:05.000;2023-08-22T19:47:05.000;15.1;5.00;16.09;1
2023-08-23T00:52:05.000;2023-08-22T19:52:05.000;15.1;5.00;16.02;1
2023-08-23T00:57:05.000;2023-08-22T19:57:05.000;15.1;5.00;16.02;1
2023-08-23T01:02:05.000;2023-08-22T20:02:05.000;15.1;5.00;15.86;1
2023-08-23T01:07:05.000;2023-08-22T20:07:05.000;15.1;5.00;15.92;1
2023-08-23T01:12:05.000;2023-08-22T20:12:05.000;15.1;5.00;15.98;1
2023-08-23T01:17:05.000;2023-08-22T20:17:05.000;15.1;5.00;15.88;1
2023-08-23T01:22:05.000;2023-08-22T20:22:05.000;15.1;5.01;15.97;1
2023-08-23T01:27:05.000;2023-08-22T20:27:05.000;15.1;5.00;16.01;1
2023-08-23T01:32:05.000;2023-08-22T20:32:05.000;15.1;5.00;16.06;1
2023-08-23T01:37:05.000;2023-08-22T20:37:05.000;15.1;5.01;15.90;1
2023-08-23T01:42:05.000;2023-08-22T20:42:05.000;14.8;5.01;15.83;1
2023-08-23T01:47:05.000;2023-08-22T20:47:05.000;14.8;5.00;15.96;1
2023-08-23T01:52:05.000;2023-08-22T20:52:05.000;14.8;5.01;16.12;1
2023-08-23T01:57:05.000;2023-08-22T20:57:05.000;14.8;5.01;16.08;1
2023-08-23T02:02:05.000;2023-08-22T21:02:05.000;14.8;5.00;16.83;1
2023-08-23T02:07:05.000;2023-08-22T21:07:05.000;14.8;5.01;16.65;1
2023-08-23T02:12:05.000;2023-08-22T21:12:05.000;14.8;5.00;16.57;1
2023-08-23T02:17:05.000;2023-08-22T21:17:05.000;14.8;5.01;16.23;1
2023-08-23T02:22:05.000;2023-08-22T21:22:05.000;14.8;5.01;16.04;1
2023-08-23T02:27:05.000;2023-08-22T21:27:05.000;14.8;5.00;16.20;1
2023-08-23T02:32:05.000;2023-08-22T21:32:05.000;14.5;5.01;16.55;1
2023-08-23T02:37:05.000;2023-08-22T21:37:05.000;14.8;5.01;16.33;1
2023-08-23T02:42:05.000;2023-08-22T21:42:05.000;14.5;5.01;17.08;1
2023-08-23T02:47:05.000;2023-08-22T21:47:05.000;14.5;5.01;17.47;1
2023-08-23T02:52:05.000;2023-08-22T21:52:05.000;14.5;5.01;15.95;1
2023-08-23T02:57:05.000;2023-08-22T21:57:05.000;14.5;5.00;16.02;1
2023-08-23T03:02:05.000;2023-08-22T22:02:05.000;14.5;5.01;16.48;1
2023-08-23T03:07:05.000;2023-08-22T22:07:05.000;14.5;5.01;16.34;1
2023-08-23T03:12:05.000;2023-08-22T22:12:05.000;14.5;5.01;16.16;1
2023-08-23T03:17:05.000;2023-08-22T22:17:05.000;14.5;5.00;16.44;1
2023-08-23T03:22:05.000;2023-08-22T22:22:05.000;14.5;5.00;16.28;1
2023-08-23T03:27:05.000;2023-08-22T22:27:05.000;14.5;5.00;16.79;1
2023-08-23T03:32:05.000;2023-08-22T22:32:05.000;14.5;5.01;17.38;1
2023-08-23T03:37:05.000;2023-08-22T22:37:05.000;14.5;5.01;16.34;1
2023-08-23T03:42:05.000;2023-08-22T22:42:05.000;14.5;5.01;16.57;1
2023-08-23T03:47:05.000;2023-08-22T22:47:05.000;14.1;5.01;16.28;1
2023-08-23T03:52:05.000;2023-08-22T22:52:05.000;14.1;5.01;16.75;1
2023-08-23T03:57:05.000;2023-08-22T22:57:05.000;14.1;5.00;16.28;1
